time,x,y,z,temperature
37.0,0.9285714285714285,0.6428571428571428,0.7857142857142857,0.043111715505762094
37.0,0.9285714285714285,0.6428571428571428,0.8571428571428571,0.028747831669411725
37.0,0.9285714285714285,0.6428571428571428,0.9285714285714285,0.014374160952315996
37.0,0.9285714285714285,0.6428571428571428,1.0,7.829270090795032e-18
37.0,0.9285714285714285,0.7142857142857142,0.0,0.0
37.0,0.9285714285714285,0.7142857142857142,0.07142857142857142,0.011634719577485837
37.0,0.9285714285714285,0.7142857142857142,0.14285714285714285,0.023269042349249695
37.0,0.9285714285714285,0.7142857142857142,0.21428571428571427,0.03489544343338353
37.0,0.9285714285714285,0.7142857142857142,0.2857142857142857,0.04643091884517531
37.0,0.9285714285714285,0.7142857142857142,0.3571428571428571,0.057363264855644365
37.0,0.9285714285714285,0.7142857142857142,0.42857142857142855,0.06597377625447838
37.0,0.9285714285714285,0.7142857142857142,0.5,0.0693791170062362
37.0,0.9285714285714285,0.7142857142857142,0.5714285714285714,0.06597377625447838
37.0,0.9285714285714285,0.7142857142857142,0.6428571428571428,0.05736326485564435
37.0,0.9285714285714285,0.7142857142857142,0.7142857142857142,0.04643091884517535
37.0,0.9285714285714285,0.7142857142857142,0.7857142857142857,0.03489544343338352
37.0,0.9285714285714285,0.7142857142857142,0.8571428571428571,0.023269042349249695
37.0,0.9285714285714285,0.7142857142857142,0.9285714285714285,0.01163471957748587
37.0,0.9285714285714285,0.7142857142857142,1.0,6.337160290953898e-18
37.0,0.9285714285714285,0.7857142857142857,0.0,0.0
37.0,0.9285714285714285,0.7857142857142857,0.07142857142857142,0.008744145258749766
37.0,0.9285714285714285,0.7857142857142857,0.14285714285714285,0.01748799229571191
37.0,0.9285714285714285,0.7857142857142857,0.21428571428571427,0.02622588573947645
37.0,0.9285714285714285,0.7857142857142857,0.2857142857142857,0.03489544343338352
37.0,0.9285714285714285,0.7857142857142857,0.3571428571428571,0.04311171550576207
37.0,0.9285714285714285,0.7857142857142857,0.42857142857142855,0.04958299845522168
37.0,0.9285714285714285,0.7857142857142857,0.5,0.05214230330056882
37.0,0.9285714285714285,0.7857142857142857,0.5714285714285714,0.04958299845522168
37.0,0.9285714285714285,0.7857142857142857,0.6428571428571428,0.0431117155057621
37.0,0.9285714285714285,0.7857142857142857,0.7142857142857142,0.03489544343338353
37.0,0.9285714285714285,0.7857142857142857,0.7857142857142857,0.026225885739476453
37.0,0.9285714285714285,0.7857142857142857,0.8571428571428571,0.01748799229571191
37.0,0.9285714285714285,0.7857142857142857,0.9285714285714285,0.00874414525874979
37.0,0.9285714285714285,0.7857142857142857,1.0,4.762731902822222e-18
37.0,0.9285714285714285,0.8571428571428571,0.0,0.0
37.0,0.9285714285714285,0.8571428571428571,0.07142857142857142,0.005830786667671025
37.0,0.9285714285714285,0.8571428571428571,0.14285714285714285,0.011661374474553194
37.0,0.9285714285714285,0.8571428571428571,0.21428571428571427,0.017487992295711897
37.0,0.9285714285714285,0.8571428571428571,0.2857142857142857,0.02326904234924969
37.0,0.9285714285714285,0.8571428571428571,0.3571428571428571,0.028747831669411673
37.0,0.9285714285714285,0.8571428571428571,0.42857142857142855,0.03306302420428842
37.0,0.9285714285714285,0.8571428571428571,0.5,0.03476962446413907
37.0,0.9285714285714285,0.8571428571428571,0.5714285714285714,0.03306302420428842
37.0,0.9285714285714285,0.8571428571428571,0.6428571428571428,0.028747831669411677
37.0,0.9285714285714285,0.8571428571428571,0.7142857142857142,0.023269042349249692
37.0,0.9285714285714285,0.8571428571428571,0.7857142857142857,0.017487992295711904
37.0,0.9285714285714285,0.8571428571428571,0.8571428571428571,0.011661374474553201
37.0,0.9285714285714285,0.8571428571428571,0.9285714285714285,0.005830786667671042
37.0,0.9285714285714285,0.8571428571428571,1.0,3.1758934531512636e-18
37.0,0.9285714285714285,0.9285714285714285,0.0,0.0
37.0,0.9285714285714285,0.9285714285714285,0.07142857142857142,0.0029154430498805083
37.0,0.9285714285714285,0.9285714285714285,0.14285714285714285,0.005830786667671043
37.0,0.9285714285714285,0.9285714285714285,0.21428571428571427,0.008744145258749789
37.0,0.9285714285714285,0.9285714285714285,0.2857142857142857,0.01163471957748586
37.0,0.9285714285714285,0.9285714285714285,0.3571428571428571,0.01437416095231599
37.0,0.9285714285714285,0.9285714285714285,0.42857142857142855,0.016531794013126863
37.0,0.9285714285714285,0.9285714285714285,0.5,0.01738510869433333
37.0,0.9285714285714285,0.9285714285714285,0.5714285714285714,0.016531794013126863
37.0,0.9285714285714285,0.9285714285714285,0.6428571428571428,0.014374160952315992
37.0,0.9285714285714285,0.9285714285714285,0.7142857142857142,0.011634719577485863
37.0,0.9285714285714285,0.9285714285714285,0.7857142857142857,0.008744145258749789
37.0,0.9285714285714285,0.9285714285714285,0.8571428571428571,0.005830786667671042
37.0,0.9285714285714285,0.9285714285714285,0.9285714285714285,0.0029154430498805183
37.0,0.9285714285714285,0.9285714285714285,1.0,1.5879738057453669e-18
37.0,0.9285714285714285,1.0,0.0,0.0
37.0,0.9285714285714285,1.0,0.07142857142857142,1.587973805745363e-18
37.0,0.9285714285714285,1.0,0.14285714285714285,3.1758934531512613e-18
37.0,0.9285714285714285,1.0,0.21428571428571427,4.76273190282222e-18
37.0,0.9285714285714285,1.0,0.2857142857142857,6.3371602909539e-18
37.0,0.9285714285714285,1.0,0.3571428571428571,7.82927009079503e-18
37.0,0.9285714285714285,1.0,0.42857142857142855,9.004482476822712e-18
37.0,0.9285714285714285,1.0,0.5,9.469263074018436e-18
37.0,0.9285714285714285,1.0,0.5714285714285714,9.004482476822712e-18
37.0,0.9285714285714285,1.0,0.6428571428571428,7.829270090795033e-18
37.0,0.9285714285714285,1.0,0.7142857142857142,6.337160290953904e-18
37.0,0.9285714285714285,1.0,0.7857142857142857,4.762731902822221e-18
37.0,0.9285714285714285,1.0,0.8571428571428571,3.175893453151263e-18
37.0,0.9285714285714285,1.0,0.9285714285714285,1.5879738057453674e-18
37.0,0.9285714285714285,1.0,1.0,8.649322811628124e-34
37.0,1.0,0.0,0.0,0.0
37.0,1.0,0.0,0.07142857142857142,0.0
37.0,1.0,0.0,0.14285714285714285,0.0
37.0,1.0,0.0,0.21428571428571427,0.0
37.0,1.0,0.0,0.2857142857142857,0.0
37.0,1.0,0.0,0.3571428571428571,0.0
37.0,1.0,0.0,0.42857142857142855,0.0
37.0,1.0,0.0,0.5,0.0
37.0,1.0,0.0,0.5714285714285714,0.0
37.0,1.0,0.0,0.6428571428571428,0.0
37.0,1.0,0.0,0.7142857142857142,0.0
37.0,1.0,0.0,0.7857142857142857,0.0
37.0,1.0,0.0,0.8571428571428571,0.0
37.0,1.0,0.0,0.9285714285714285,0.0
37.0,1.0,0.0,1.0,0.0
37.0,1.0,0.07142857142857142,0.0,0.0
37.0,1.0,0.07142857142857142,0.07142857142857142,1.5879738057453574e-18
37.0,1.0,0.07142857142857142,0.14285714285714285,3.175893453151258e-18
37.0,1.0,0.07142857142857142,0.21428571428571427,4.762731902822206e-18
37.0,1.0,0.07142857142857142,0.2857142857142857,6.337160290953871e-18
37.0,1.0,0.07142857142857142,0.3571428571428571,7.829270090795002e-18
37.0,1.0,0.07142857142857142,0.42857142857142855,9.004482476822683e-18
37.0,1.0,0.07142857142857142,0.5,9.469263074018405e-18
37.0,1.0,0.07142857142857142,0.5714285714285714,9.004482476822683e-18
37.0,1.0,0.07142857142857142,0.6428571428571428,7.829270090795004e-18
37.0,1.0,0.07142857142857142,0.7142857142857142,6.337160290953879e-18
37.0,1.0,0.07142857142857142,0.7857142857142857,4.762731902822208e-18
37.0,1.0,0.07142857142857142,0.8571428571428571,3.1758934531512567e-18
37.0,1.0,0.07142857142857142,0.9285714285714285,1.5879738057453617e-18
37.0,1.0,0.07142857142857142,1.0,8.649322811628099e-34
37.0,1.0,0.14285714285714285,0.0,0.0
37.0,1.0,0.14285714285714285,0.07142857142857142,3.1758934531512544e-18
37.0,1.0,0.14285714285714285,0.14285714285714285,6.351678591470687e-18
37.0,1.0,0.14285714285714285,0.21428571428571427,9.525301371194823e-18
37.0,1.0,0.14285714285714285,0.2857142857142857,1.2674104451089354e-17
37.0,1.0,0.14285714285714285,0.3571428571428571,1.565827316190377e-17
37.0,1.0,0.14285714285714285,0.42857142857142855,1.800865785297598e-17
37.0,1.0,0.14285714285714285,0.5,1.893820319588102e-17
37.0,1.0,0.14285714285714285,0.5714285714285714,1.800865785297598e-17
37.0,1.0,0.14285714285714285,0.6428571428571428,1.565827316190378e-17
37.0,1.0,0.14285714285714285,0.7142857142857142,1.2674104451089357e-17
37.0,1.0,0.14285714285714285,0.7857142857142857,9.525301371194823e-18
37.0,1.0,0.14285714285714285,0.8571428571428571,6.35167859147069e-18
37.0,1.0,0.14285714285714285,0.9285714285714285,3.1758934531512613e-18
37.0,1.0,0.14285714285714285,1.0,1.7298350635417496e-33
37.0,1.0,0.21428571428571427,0.0,0.0
37.0,1.0,0.21428571428571427,0.07142857142857142,4.7627319028222056e-18
37.0,1.0,0.21428571428571427,0.14285714285714285,9.525301371194823e-18
37.0,1.0,0.21428571428571427,0.21428571428571427,1.428462805626279e-17
37.0,1.0,0.21428571428571427,0.2857142857142857,1.9006733852802664e-17
37.0,1.0,0.21428571428571427,0.3571428571428571,2.348194554741953e-17
37.0,1.0,0.21428571428571427,0.42857142857142855,2.7006702381112116e-17
37.0,1.0,0.21428571428571427,0.5,2.840069601631453e-17
37.0,1.0,0.21428571428571427,0.5714285714285714,2.7006702381112122e-17
37.0,1.0,0.21428571428571427,0.6428571428571428,2.3481945547419535e-17
37.0,1.0,0.21428571428571427,0.7142857142857142,1.9006733852802673e-17
37.0,1.0,0.21428571428571427,0.7857142857142857,1.4284628056262793e-17
37.0,1.0,0.21428571428571427,0.8571428571428571,9.525301371194823e-18
37.0,1.0,0.21428571428571427,0.9285714285714285,4.76273190282222e-18
37.0,1.0,0.21428571428571427,1.0,2.594148942741116e-33
37.0,1.0,0.2857142857142857,0.0,0.0
37.0,1.0,0.2857142857142857,0.07142857142857142,6.337160290953876e-18
37.0,1.0,0.2857142857142857,0.14285714285714285,1.2674104451089382e-17
37.0,1.0,0.2857142857142857,0.21428571428571427,1.9006733852802664e-17
37.0,1.0,0.2857142857142857,0.2857142857142857,2.5289838162281787e-17
37.0,1.0,0.2857142857142857,0.3571428571428571,3.1244431959159706e-17
37.0,1.0,0.2857142857142857,0.42857142857142855,3.593437661644966e-17
37.0,1.0,0.2857142857142857,0.5,3.778918627004619e-17
37.0,1.0,0.2857142857142857,0.5714285714285714,3.593437661644966e-17
37.0,1.0,0.2857142857142857,0.6428571428571428,3.124443195915971e-17
37.0,1.0,0.2857142857142857,0.7142857142857142,2.5289838162281805e-17
37.0,1.0,0.2857142857142857,0.7857142857142857,1.900673385280267e-17
37.0,1.0,0.2857142857142857,0.8571428571428571,1.2674104451089383e-17
37.0,1.0,0.2857142857142857,0.9285714285714285,6.337160290953894e-18
37.0,1.0,0.2857142857142857,1.0,3.4517033509733464e-33
37.0,1.0,0.3571428571428571,0.0,0.0
37.0,1.0,0.3571428571428571,0.07142857142857142,7.829270090795006e-18
37.0,1.0,0.3571428571428571,0.14285714285714285,1.5658273161903774e-17
37.0,1.0,0.3571428571428571,0.21428571428571427,2.3481945547419538e-17
37.0,1.0,0.3571428571428571,0.2857142857142857,3.1244431959159706e-17
37.0,1.0,0.3571428571428571,0.3571428571428571,3.8601058740918733e-17
37.0,1.0,0.3571428571428571,0.42857142857142855,4.4395269672464625e-17
37.0,1.0,0.3571428571428571,0.5,4.6686801696003655e-17
37.0,1.0,0.3571428571428571,0.5714285714285714,4.4395269672464625e-17
37.0,1.0,0.3571428571428571,0.6428571428571428,3.860105874091874e-17
37.0,1.0,0.3571428571428571,0.7142857142857142,3.1244431959159743e-17
37.0,1.0,0.3571428571428571,0.7857142857142857,2.348194554741954e-17
37.0,1.0,0.3571428571428571,0.8571428571428571,1.565827316190378e-17
37.0,1.0,0.3571428571428571,0.9285714285714285,7.82927009079503e-18
37.0,1.0,0.3571428571428571,1.0,4.264420744832451e-33
37.0,1.0,0.42857142857142855,0.0,0.0
37.0,1.0,0.42857142857142855,0.07142857142857142,9.004482476822681e-18
37.0,1.0,0.42857142857142855,0.14285714285714285,1.8008657852975976e-17
37.0,1.0,0.42857142857142855,0.21428571428571427,2.7006702381112165e-17
37.0,1.0,0.42857142857142855,0.2857142857142857,3.593437661644967e-17
37.0,1.0,0.42857142857142855,0.3571428571428571,4.4395269672464625e-17
37.0,1.0,0.42857142857142855,0.42857142857142855,5.105922048717224e-17
37.0,1.0,0.42857142857142855,0.5,5.369472286628866e-17
37.0,1.0,0.42857142857142855,0.5714285714285714,5.105922048717224e-17
37.0,1.0,0.42857142857142855,0.6428571428571428,4.4395269672464637e-17
37.0,1.0,0.42857142857142855,0.7142857142857142,3.593437661644968e-17
37.0,1.0,0.42857142857142855,0.7857142857142857,2.7006702381112168e-17
37.0,1.0,0.42857142857142855,0.8571428571428571,1.8008657852975985e-17
37.0,1.0,0.42857142857142855,0.9285714285714285,9.004482476822714e-18
37.0,1.0,0.42857142857142855,1.0,4.904531511282182e-33
37.0,1.0,0.5,0.0,0.0
37.0,1.0,0.5,0.07142857142857142,9.469263074018403e-18
37.0,1.0,0.5,0.14285714285714285,1.893820319588102e-17
37.0,1.0,0.5,0.21428571428571427,2.8400696016314496e-17
37.0,1.0,0.5,0.2857142857142857,3.778918627004619e-17
37.0,1.0,0.5,0.3571428571428571,4.668680169600368e-17
37.0,1.0,0.5,0.42857142857142855,5.369472286628867e-17
37.0,1.0,0.5,0.5,5.646626086686701e-17
37.0,1.0,0.5,0.5714285714285714,5.369472286628867e-17
37.0,1.0,0.5,0.6428571428571428,4.668680169600371e-17
37.0,1.0,0.5,0.7142857142857142,3.778918627004622e-17
37.0,1.0,0.5,0.7857142857142857,2.84006960163145e-17
37.0,1.0,0.5,0.8571428571428571,1.8938203195881022e-17
37.0,1.0,0.5,0.9285714285714285,9.469263074018437e-18
37.0,1.0,0.5,1.0,5.157686658248877e-33
37.0,1.0,0.5714285714285714,0.0,0.0
37.0,1.0,0.5714285714285714,0.07142857142857142,9.004482476822683e-18
37.0,1.0,0.5714285714285714,0.14285714285714285,1.800865785297598e-17
37.0,1.0,0.5714285714285714,0.21428571428571427,2.7006702381112168e-17
37.0,1.0,0.5714285714285714,0.2857142857142857,3.593437661644967e-17
37.0,1.0,0.5714285714285714,0.3571428571428571,4.4395269672464625e-17
37.0,1.0,0.5714285714285714,0.42857142857142855,5.105922048717224e-17
37.0,1.0,0.5714285714285714,0.5,5.369472286628866e-17
37.0,1.0,0.5714285714285714,0.5714285714285714,5.105922048717224e-17
37.0,1.0,0.5714285714285714,0.6428571428571428,4.4395269672464637e-17
37.0,1.0,0.5714285714285714,0.7142857142857142,3.593437661644968e-17
37.0,1.0,0.5714285714285714,0.7857142857142857,2.700670238111217e-17
37.0,1.0,0.5714285714285714,0.8571428571428571,1.8008657852975988e-17
37.0,1.0,0.5714285714285714,0.9285714285714285,9.004482476822715e-18
37.0,1.0,0.5714285714285714,1.0,4.904531511282182e-33
37.0,1.0,0.6428571428571428,0.0,0.0
37.0,1.0,0.6428571428571428,0.07142857142857142,7.829270090795006e-18
37.0,1.0,0.6428571428571428,0.14285714285714285,1.5658273161903777e-17
37.0,1.0,0.6428571428571428,0.21428571428571427,2.3481945547419538e-17
37.0,1.0,0.6428571428571428,0.2857142857142857,3.1244431959159706e-17
37.0,1.0,0.6428571428571428,0.3571428571428571,3.860105874091874e-17
37.0,1.0,0.6428571428571428,0.42857142857142855,4.4395269672464637e-17
37.0,1.0,0.6428571428571428,0.5,4.6686801696003686e-17
37.0,1.0,0.6428571428571428,0.5714285714285714,4.4395269672464637e-17
37.0,1.0,0.6428571428571428,0.6428571428571428,3.8601058740918746e-17
37.0,1.0,0.6428571428571428,0.7142857142857142,3.124443195915974e-17
37.0,1.0,0.6428571428571428,0.7857142857142857,2.3481945547419544e-17
37.0,1.0,0.6428571428571428,0.8571428571428571,1.5658273161903783e-17
37.0,1.0,0.6428571428571428,0.9285714285714285,7.829270090795032e-18
37.0,1.0,0.6428571428571428,1.0,4.264420744832453e-33
37.0,1.0,0.7142857142857142,0.0,0.0
37.0,1.0,0.7142857142857142,0.07142857142857142,6.3371602909538774e-18
37.0,1.0,0.7142857142857142,0.14285714285714285,1.2674104451089388e-17
37.0,1.0,0.7142857142857142,0.21428571428571427,1.9006733852802676e-17
37.0,1.0,0.7142857142857142,0.2857142857142857,2.5289838162281802e-17
37.0,1.0,0.7142857142857142,0.3571428571428571,3.1244431959159743e-17
37.0,1.0,0.7142857142857142,0.42857142857142855,3.5934376616449673e-17
37.0,1.0,0.7142857142857142,0.5,3.778918627004622e-17
37.0,1.0,0.7142857142857142,0.5714285714285714,3.5934376616449673e-17
37.0,1.0,0.7142857142857142,0.6428571428571428,3.1244431959159743e-17
37.0,1.0,0.7142857142857142,0.7142857142857142,2.5289838162281818e-17
37.0,1.0,0.7142857142857142,0.7857142857142857,1.9006733852802682e-17
37.0,1.0,0.7142857142857142,0.8571428571428571,1.2674104451089391e-17
37.0,1.0,0.7142857142857142,0.9285714285714285,6.337160290953895e-18
37.0,1.0,0.7142857142857142,1.0,3.4517033509733484e-33
37.0,1.0,0.7857142857142857,0.0,0.0
37.0,1.0,0.7857142857142857,0.07142857142857142,4.762731902822207e-18
37.0,1.0,0.7857142857142857,0.14285714285714285,9.525301371194827e-18
37.0,1.0,0.7857142857142857,0.21428571428571427,1.428462805626279e-17
37.0,1.0,0.7857142857142857,0.2857142857142857,1.900673385280267e-17
37.0,1.0,0.7857142857142857,0.3571428571428571,2.3481945547419538e-17
37.0,1.0,0.7857142857142857,0.42857142857142855,2.7006702381112122e-17
37.0,1.0,0.7857142857142857,0.5,2.8400696016314533e-17
37.0,1.0,0.7857142857142857,0.5714285714285714,2.7006702381112134e-17
37.0,1.0,0.7857142857142857,0.6428571428571428,2.348194554741954e-17
37.0,1.0,0.7857142857142857,0.7142857142857142,1.900673385280268e-17
37.0,1.0,0.7857142857142857,0.7857142857142857,1.4284628056262796e-17
37.0,1.0,0.7857142857142857,0.8571428571428571,9.525301371194825e-18
37.0,1.0,0.7857142857142857,0.9285714285714285,4.762731902822222e-18
37.0,1.0,0.7857142857142857,1.0,2.5941489427411175e-33
37.0,1.0,0.8571428571428571,0.0,0.0
37.0,1.0,0.8571428571428571,0.07142857142857142,3.175893453151256e-18
